"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"606",1.40708839205492,0.0018363761266763,0.469323281677572,-0.641448069582372,-0.188690710103131,3.95437066575743,3.86106337776084,1.45974040504168,-0.130074584349809,5.59262497369544,5.15444648733934
"607",1.31184886246946,0.984297603898409,0.469323281677572,-0.641448069582372,-0.188690710103131,4.02576077241116,3.87396400281628,1.33324751302203,1.01687168041212,5.76152928664603,5.18319560771354
"608",1.59756745122584,1.63927175574623,0.469323281677572,-0.641448069582372,-0.188690710103131,4.0971508790649,-1.28629344129864,1.72055049168012,1.92310082787833,5.9327007706506,-0.573833012468054
"609",-0.211983610897877,1.63927175574623,0.469323281677572,-0.641448069582372,-0.188690710103131,4.2399311652467,3.35793828002208,-0.335937041464009,1.92310082787833,6.28184543233765,4.08936021329014
"610",1.216609332884,1.31178467982232,0.469323281677572,-0.641448069582372,-0.188690710103131,4.38271145142851,4.38998979766812,1.20936272186877,1.45582642371607,6.64005878749784,6.39217174175372
"611",-0.592941729239711,1.31178467982232,0.469323281677572,-0.641448069582372,-0.188690710103131,5.81051416749787,5.16402838185942,-0.648909145430143,1.45582642371607,10.7209700172611,8.42152425681002
"612",1.88328603998221,-2.94554730718852,-2.12993091808952,1.55838986135717,-0.188690710103131,-1.32849941284897,-1.28629344129864,2.13132637813567,-2.04165169228635,-0.614894509859056,-0.573833012468054
"613",1.78804651039675,-2.61806023126461,-2.12993091808952,1.55838986135717,-0.188690710103131,-1.32849941284897,-1.28629344129864,1.99179298178411,-1.94253287928224,-0.614894509859056,-0.573833012468054
"614",1.59756745122584,-2.61806023126461,0.469323281677572,1.55838986135717,-0.188690710103131,-1.32849941284897,-1.28629344129864,1.72055049168012,-1.94253287928224,-0.614894509859056,-0.573833012468054
"615",1.59756745122584,-2.2905731553407,-2.12993091808952,1.55838986135717,-0.188690710103131,-1.32849941284897,-1.28629344129864,1.72055049168012,-1.8150944054198,-0.614894509859056,-0.573833012468054
"616",1.12136980329854,-1.96308607941679,0.469323281677572,1.55838986135717,-0.188690710103131,-1.32849941284897,-1.28629344129864,1.0880860315819,-1.65933627069904,-0.614894509859056,-0.573833012468054
"617",0.645172155371251,-1.96308607941679,0.469323281677572,1.55838986135717,-0.188690710103131,-1.32849941284897,-1.28629344129864,0.52082409314328,-1.65933627069904,-0.614894509859056,-0.573833012468054
"618",1.02613027371309,-1.63559900349288,0.469323281677572,1.55838986135717,-0.188690710103131,-1.32849941284897,-1.28629344129864,0.969417442161404,-1.47525847511997,-0.614894509859056,-0.573833012468054
"619",1.78804651039675,-1.63559900349288,-2.12993091808952,-0.641448069582372,5.29769678474335,-1.32849941284897,-1.28629344129864,1.99179298178411,-1.47525847511997,-0.614894509859056,-0.573833012468054
"620",1.216609332884,-1.30811192756897,-2.12993091808952,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,1.20936272186877,-1.26286101868258,-0.614894509859056,-0.573833012468054
"621",1.97852556956767,-1.30811192756897,0.469323281677572,1.55838986135717,-0.188690710103131,-1.32849941284897,-1.28629344129864,2.27346787535362,-1.26286101868258,-0.614894509859056,-0.573833012468054
"622",1.78804651039675,-1.30811192756897,0.469323281677572,1.55838986135717,-0.188690710103131,-1.32849941284897,-1.28629344129864,1.99179298178411,-1.26286101868258,-0.614894509859056,-0.573833012468054
"623",0.645172155371251,-1.30811192756897,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,0.52082409314328,-1.26286101868258,-0.614894509859056,-0.573833012468054
"624",1.02613027371309,-1.30811192756897,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,0.969417442161404,-1.26286101868258,-0.614894509859056,-0.573833012468054
"625",1.02613027371309,-0.980624851645056,0.469323281677572,1.55838986135717,-0.188690710103131,-1.32849941284897,-1.28629344129864,0.969417442161404,-1.02214390138686,-0.614894509859056,-0.573833012468054
"626",1.12136980329854,-0.980624851645056,0.469323281677572,-0.641448069582372,5.29769678474335,-1.32849941284897,-1.28629344129864,1.0880860315819,-1.02214390138686,-0.614894509859056,-0.573833012468054
"627",1.31184886246946,-0.980624851645056,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,1.33324751302203,-1.02214390138686,-0.614894509859056,-0.573833012468054
"628",1.12136980329854,-0.980624851645056,0.469323281677572,-0.641448069582372,5.29769678474335,-1.32849941284897,-1.28629344129864,1.0880860315819,-1.02214390138686,-0.614894509859056,-0.573833012468054
"629",1.02613027371309,-0.980624851645056,0.469323281677572,1.55838986135717,-0.188690710103131,-1.32849941284897,-1.28629344129864,0.969417442161404,-1.02214390138686,-0.614894509859056,-0.573833012468054
"630",1.88328603998221,-0.980624851645056,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,2.13132637813567,-1.02214390138686,-0.614894509859056,-0.573833012468054
"631",-1.069139377167,-0.980624851645056,-2.12993091808952,1.55838986135717,-0.188690710103131,-1.32849941284897,-1.28629344129864,-0.981442005894159,-1.02214390138686,-0.614894509859056,-0.573833012468054
"632",0.549932625785792,-0.653137775721145,0.469323281677572,-0.641448069582372,5.29769678474335,-1.32849941284897,-1.28629344129864,0.41519600805471,-0.753107123232831,-0.614894509859056,-0.573833012468054
"633",1.88328603998221,-0.653137775721145,0.469323281677572,1.55838986135717,-0.188690710103131,-1.32849941284897,-1.28629344129864,2.13132637813567,-0.753107123232831,-0.614894509859056,-0.573833012468054
"634",1.88328603998221,-0.653137775721145,0.469323281677572,1.55838986135717,-0.188690710103131,-1.32849941284897,-1.28629344129864,2.13132637813567,-0.753107123232831,-0.614894509859056,-0.573833012468054
"635",-0.878660317996087,-0.325650699797234,-2.12993091808952,1.55838986135717,-0.188690710103131,-1.32849941284897,-1.28629344129864,-0.856253164307706,-0.455750684220479,-0.614894509859056,-0.573833012468054
"636",0.645172155371251,-0.325650699797234,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,0.52082409314328,-0.455750684220479,-0.614894509859056,-0.573833012468054
"637",-1.069139377167,-0.325650699797234,-2.12993091808952,1.55838986135717,-0.188690710103131,-1.32849941284897,-1.28629344129864,-0.981442005894159,-0.455750684220479,-0.614894509859056,-0.573833012468054
"638",-1.069139377167,-0.325650699797234,-2.12993091808952,1.55838986135717,-0.188690710103131,-1.32849941284897,-1.28629344129864,-0.981442005894159,-0.455750684220479,-0.614894509859056,-0.573833012468054
"639",1.02613027371309,-0.980624851645056,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,0.969417442161404,-1.02214390138686,-0.614894509859056,-0.573833012468054
"640",0.549932625785792,-1.30811192756897,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,0.41519600805471,-1.26286101868258,-0.614894509859056,-0.573833012468054
"641",0.264214037029416,-0.653137775721145,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,0.113960357987307,-0.753107123232831,-0.614894509859056,-0.573833012468054
"642",1.31184886246946,-0.325650699797234,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,1.33324751302203,-0.455750684220479,-0.614894509859056,-0.573833012468054
"643",0.168974507443958,-0.980624851645056,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,0.0187646763642746,-1.02214390138686,-0.614894509859056,-0.573833012468054
"644",0.549932625785792,-1.63559900349288,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,0.41519600805471,-1.47525847511997,-0.614894509859056,-0.573833012468054
"645",0.549932625785792,-1.63559900349288,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,0.41519600805471,-1.47525847511997,-0.614894509859056,-0.573833012468054
"646",0.359453566614875,-0.325650699797234,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,0.211764140476723,-0.455750684220479,-0.614894509859056,-0.573833012468054
"647",1.6928069808113,-0.653137775721145,0.469323281677572,1.55838986135717,-0.188690710103131,-1.32849941284897,-1.28629344129864,1.85486768629892,-0.753107123232831,-0.614894509859056,-0.573833012468054
"648",0.835651214542168,-0.980624851645056,0.469323281677572,1.55838986135717,-0.188690710103131,-1.32849941284897,-1.28629344129864,0.739904565919573,-1.02214390138686,-0.614894509859056,-0.573833012468054
"649",1.88328603998221,-2.61806023126461,0.469323281677572,1.55838986135717,-0.188690710103131,-1.32849941284897,-1.28629344129864,2.13132637813567,-1.94253287928224,-0.614894509859056,-0.573833012468054
"650",0.549932625785792,-1.30811192756897,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,0.41519600805471,-1.26286101868258,-0.614894509859056,-0.573833012468054
"651",1.50232792164038,-0.325650699797234,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,1.58884139792771,-0.455750684220479,-0.614894509859056,-0.573833012468054
"652",-0.116744081312418,-0.325650699797234,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,-0.251173763306515,-0.455750684220479,-0.614894509859056,-0.573833012468054
"653",-0.116744081312418,-0.325650699797234,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,-0.251173763306515,-0.455750684220479,-0.614894509859056,-0.573833012468054
"654",1.40708839205492,-2.61806023126461,0.469323281677572,1.55838986135717,-0.188690710103131,-1.32849941284897,-1.28629344129864,1.45974040504168,-1.94253287928224,-0.614894509859056,-0.573833012468054
"655",0.645172155371251,-1.30811192756897,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,0.52082409314328,-1.26286101868258,-0.614894509859056,-0.573833012468054
"656",1.78804651039675,-0.980624851645056,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,1.99179298178411,-1.02214390138686,-0.614894509859056,-0.573833012468054
"657",1.31184886246946,-0.325650699797234,-2.12993091808952,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,1.33324751302203,-0.455750684220479,-0.614894509859056,-0.573833012468054
"658",-0.307223140483335,-0.980624851645056,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,-0.418092218755119,-1.02214390138686,-0.614894509859056,-0.573833012468054
"659",0.74041168495671,-1.30811192756897,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,0.629060279098234,-1.26286101868258,-0.614894509859056,-0.573833012468054
"660",1.88328603998221,-0.653137775721145,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,2.13132637813567,-0.753107123232831,-0.614894509859056,-0.573833012468054
"661",1.50232792164038,-0.653137775721145,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,1.58884139792771,-0.753107123232831,-0.614894509859056,-0.573833012468054
"662",1.31184886246946,-1.96308607941679,0.469323281677572,-0.641448069582372,5.29769678474335,-1.32849941284897,-1.28629344129864,1.33324751302203,-1.65933627069904,-0.614894509859056,-0.573833012468054
"663",-1.16437890675246,-0.980624851645056,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,-1.04012427538781,-1.02214390138686,-0.614894509859056,-0.573833012468054
"664",0.645172155371251,-1.30811192756897,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,0.52082409314328,-1.26286101868258,-0.614894509859056,-0.573833012468054
"665",0.645172155371251,-1.30811192756897,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.28629344129864,0.52082409314328,-1.26286101868258,-0.614894509859056,-0.573833012468054
"666",1.02613027371309,-0.980624851645056,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.32849941284897,-1.26371731502568,0.969417442161404,-1.02214390138686,-0.614894509859056,-0.573722819342561
"667",-1.25961843633792,-1.30811192756897,-2.12993091808952,1.55838986135717,-0.188690710103131,-1.32849941284897,-1.22179022306706,-1.09619844401507,-1.26286101868258,-0.614894509859056,-0.572933476741126
"668",-1.25961843633792,-0.325650699797234,-2.12993091808952,1.55838986135717,-0.188690710103131,-1.32849941284897,-0.576758040030679,-1.09619844401507,-0.455750684220479,-0.614894509859056,-0.464989189288714
"669",0.264214037029416,-0.980624851645056,-2.12993091808952,-0.641448069582372,-0.188690710103131,-1.25996488204039,-1.03086069770687,0.113960357987307,-1.02214390138686,-0.613849796570906,-0.559726853079516
"670",0.359453566614875,-3.27303438311243,-2.12993091808952,-0.641448069582372,-0.188690710103131,-1.24997026638013,-0.834770915839307,0.211764140476723,-2.11245084443215,-0.613522870353103,-0.529755762270644
"671",-1.35485796592338,-0.653137775721145,-2.12993091808952,-0.641448069582372,-0.188690710103131,-1.22783932092883,-1.03240877703698,-1.14966451177596,-0.753107123232831,-0.61264082661284,-0.559897318927227
"672",-0.307223140483335,-1.96308607941679,-2.12993091808952,1.55838986135717,-0.188690710103131,-1.22569761700048,-1.24630144598065,-0.418092218755119,-1.65933627069904,-0.612543904977381,-0.573487230934374
"673",-1.069139377167,-0.653137775721145,-2.12993091808952,1.55838986135717,-0.188690710103131,-1.22141420914377,-0.899274134791464,-0.981442005894159,-0.753107123232831,-0.612343940340453,-0.541449726780999
"674",-1.45009749550884,-0.325650699797234,-2.12993091808952,1.55838986135717,-0.188690710103131,-1.21427519847839,-1.28629344129864,-1.20052247867045,-0.455750684220479,-0.611992528688228,-0.573833012468054
"675",-1.35485796592338,-0.325650699797234,0.469323281677572,-0.641448069582372,-0.188690710103131,-1.21427519847839,-1.05408185883549,-1.14966451177596,-0.455750684220479,-0.611992528688228,-0.562175029765418
"676",0.0737349778584992,-0.980624851645056,-2.12993091808952,1.55838986135717,-0.188690710103131,-1.21427519847839,-0.899274134791464,-0.0738229043923731,-1.02214390138686,-0.611992528688228,-0.541449726780999
"677",-1.25961843633792,-0.653137775721145,-2.12993091808952,1.55838986135717,-0.188690710103131,-1.21427519847839,-0.699314158201507,-1.09619844401507,-0.753107123232831,-0.611992528688228,-0.499342459634431
"678",0.645172155371251,-1.30811192756897,0.469323281677572,1.55838986135717,-0.188690710103131,-1.20342389614558,-0.682543316806372,0.52082409314328,-1.26286101868258,-0.611414961776229,-0.495025046764626
"679",0.645172155371251,-1.30811192756897,0.469323281677572,1.55838986135717,-0.188690710103131,-1.20342389614558,-0.682543316806372,0.52082409314328,-1.26286101868258,-0.611414961776229,-0.495025046764626
"680",-1.35485796592338,-1.30811192756897,-2.12993091808952,1.55838986135717,-0.188690710103131,-1.19143035414679,-1.02312030826207,-1.14966451177596,-1.26286101868258,-0.610715656884195,-0.558858980641568
